85.500000000,26.400000000,0.013400000,0.197000000,0.000000000
87.300000000,26.400000000,0.862000000,-0.188000000,0.000000000
89.100000000,26.400000000,0.749000000,-0.247000000,0.000000000
91.000000000,26.400000000,0.696000000,-0.259000000,0.000000000
92.800000000,26.400000000,0.692000000,-0.253000000,0.000000000
94.600000000,26.400000000,0.703000000,-0.243000000,0.000000000
96.400000000,26.400000000,0.718000000,-0.232000000,0.000000000
98.200000000,26.400000000,0.733000000,-0.221000000,1.000000000
100.000000000,26.400000000,0.180000000,0.410000000,1.000000000
102.000000000,26.400000000,0.175000000,0.417000000,1.000000000
104.000000000,26.400000000,0.461000000,0.615000000,1.000000000
106.000000000,26.400000000,0.461000000,0.623000000,0.000000000
107.000000000,26.400000000,0.460000000,0.631000000,0.000000000
109.000000000,26.400000000,0.461000000,0.636000000,0.000000000
111.000000000,26.400000000,0.467000000,0.626000000,0.000000000
113.000000000,26.400000000,-0.489000000,0.438000000,0.000000000
115.000000000,26.400000000,0.403000000,0.241000000,0.000000000
116.000000000,26.400000000,0.251000000,0.138000000,0.000000000
56.400000000,28.100000000,0.546000000,-0.252000000,0.000000000
58.200000000,28.100000000,0.732000000,-0.210000000,0.000000000
60.000000000,28.100000000,0.182000000,0.437000000,0.000000000
61.900000000,28.100000000,0.450000000,0.620000000,0.000000000
63.700000000,28.100000000,0.447000000,0.625000000,0.000000000
65.500000000,28.100000000,-0.442000000,0.372000000,0.000000000
67.300000000,28.100000000,0.438000000,0.631000000,0.000000000
69.100000000,28.100000000,-0.436000000,0.366000000,1.000000000
71.000000000,28.100000000,-0.435000000,0.353000000,1.000000000
72.800000000,28.100000000,0.409000000,0.691000000,1.000000000
74.600000000,28.100000000,0.194000000,0.145000000,1.000000000
76.400000000,28.100000000,0.206000000,0.161000000,0.000000000
78.200000000,28.100000000,0.165000000,0.162000000,0.000000000
80.100000000,28.100000000,0.122000000,0.153000000,0.000000000
81.900000000,28.100000000,0.081600000,0.131000000,0.000000000
83.700000000,28.100000000,0.514000000,-0.549000000,0.000000000
85.500000000,28.100000000,0.492000000,-0.553000000,0.000000000
87.300000000,28.100000000,0.479000000,-0.545000000,0.000000000
89.100000000,28.100000000,0.474000000,-0.527000000,0.000000000
91.000000000,28.100000000,0.499000000,0.317000000,0.000000000
92.800000000,28.100000000,0.489000000,0.434000000,0.000000000
94.600000000,28.100000000,0.492000000,0.457000000,0.000000000
96.400000000,28.100000000,0.494000000,0.474000000,0.000000000
98.200000000,28.100000000,0.495000000,0.480000000,1.000000000
100.000000000,28.100000000,0.497000000,0.475000000,1.000000000
102.000000000,28.100000000,0.497000000,0.465000000,1.000000000
104.000000000,28.100000000,0.984000000,0.025200000,1.000000000
106.000000000,28.100000000,0.983000000,0.028400000,0.000000000
107.000000000,28.100000000,0.982000000,0.048500000,0.000000000
109.000000000,28.100000000,-0.004500000,0.031700000,0.000000000
111.000000000,28.100000000,0.819000000,0.318000000,0.000000000
113.000000000,28.100000000,0.671000000,0.401000000,0.000000000
115.000000000,28.100000000,0.380000000,-0.256000000,0.000000000
116.000000000,28.100000000,0.402000000,-0.254000000,0.000000000
56.400000000,29.900000000,0.494000000,0.433000000,0.000000000
58.200000000,29.900000000,0.495000000,0.439000000,0.000000000
60.000000000,29.900000000,0.496000000,0.444000000,0.000000000
61.900000000,29.900000000,0.012400000,-0.133000000,0.000000000
63.700000000,29.900000000,0.980000000,0.047700000,0.000000000
65.500000000,29.900000000,0.979000000,0.068300000,0.000000000
67.300000000,29.900000000,0.014200000,-0.085700000,0.000000000
69.100000000,29.900000000,0.964000000,0.133000000,1.000000000
71.000000000,29.900000000,0.950000000,0.168000000,1.000000000
72.800000000,29.900000000,0.024000000,-0.020400000,1.000000000
74.600000000,29.900000000,0.819000000,0.333000000,1.000000000
76.400000000,29.900000000,0.823000000,0.327000000,0.000000000
78.200000000,29.900000000,0.067600000,-0.070200000,0.000000000
80.100000000,29.900000000,-0.865000000,-0.281000000,0.000000000
81.900000000,29.900000000,0.029700000,-0.029500000,0.000000000
83.700000000,29.900000000,0.447000000,0.623000000,0.000000000
85.500000000,29.900000000,0.443000000,0.623000000,0.000000000
87.300000000,29.900000000,0.441000000,0.621000000,0.000000000
89.100000000,29.900000000,0.441000000,0.616000000,0.000000000
91.000000000,29.900000000,0.445000000,0.609000000,0.000000000
92.800000000,29.900000000,0.458000000,0.604000000,0.000000000
94.600000000,29.900000000,-0.463000000,0.400000000,0.000000000
96.400000000,29.900000000,-0.459000000,0.412000000,0.000000000
98.200000000,29.900000000,-0.471000000,0.462000000,1.000000000
100.000000000,29.900000000,-0.487000000,0.527000000,1.000000000
102.000000000,29.900000000,-0.491000000,0.573000000,1.000000000
104.000000000,29.900000000,0.489000000,0.399000000,1.000000000
106.000000000,29.900000000,0.478000000,0.355000000,0.000000000
107.000000000,29.900000000,-0.047700000,-0.091800000,0.000000000
109.000000000,29.900000000,0.674000000,-0.574000000,0.000000000
111.000000000,29.900000000,0.603000000,-0.583000000,0.000000000
113.000000000,29.900000000,0.552000000,-0.575000000,0.000000000
115.000000000,29.900000000,0.479000000,0.371000000,0.000000000
116.000000000,29.900000000,0.484000000,0.388000000,0.000000000
56.400000000,31.700000000,0.479000000,0.550000000,0.000000000
58.200000000,31.700000000,-0.485000000,0.474000000,0.000000000
60.000000000,31.700000000,-0.489000000,0.495000000,0.000000000
61.900000000,31.700000000,0.492000000,0.483000000,0.000000000
63.700000000,31.700000000,-0.492000000,0.554000000,0.000000000
65.500000000,31.700000000,0.484000000,0.377000000,0.000000000
67.300000000,31.700000000,0.440000000,0.266000000,0.000000000
69.100000000,31.700000000,0.365000000,0.175000000,1.000000000
71.000000000,31.700000000,0.000000000,1.000000000,1.000000000
72.800000000,31.700000000,0.000000000,1.000000000,1.000000000
74.600000000,31.700000000,0.000000000,1.000000000,1.000000000
76.400000000,31.700000000,0.000000000,1.000000000,0.000000000
78.200000000,31.700000000,0.000000000,1.000000000,0.000000000
80.100000000,31.700000000,0.000000000,1.000000000,0.000000000
81.900000000,31.700000000,0.000000000,1.000000000,0.000000000
83.700000000,31.700000000,0.000000000,1.000000000,0.000000000
85.500000000,31.700000000,-0.477000000,0.383000000,0.000000000
87.300000000,31.700000000,0.476000000,0.618000000,0.000000000
89.100000000,31.700000000,0.475000000,0.621000000,0.000000000
91.000000000,31.700000000,0.473000000,0.623000000,0.000000000
92.800000000,31.700000000,0.470000000,0.625000000,0.000000000
94.600000000,31.700000000,0.468000000,0.626000000,0.000000000
96.400000000,31.700000000,0.465000000,0.628000000,0.000000000
98.200000000,31.700000000,0.462000000,0.630000000,1.000000000
100.000000000,31.700000000,0.458000000,0.632000000,1.000000000
102.000000000,31.700000000,0.454000000,0.635000000,1.000000000
104.000000000,31.700000000,0.449000000,0.638000000,1.000000000
106.000000000,31.700000000,0.443000000,0.642000000,0.000000000
107.000000000,31.700000000,0.436000000,0.648000000,0.000000000
109.000000000,31.700000000,0.430000000,0.653000000,0.000000000
111.000000000,31.700000000,0.426000000,0.656000000,0.000000000
113.000000000,31.700000000,0.428000000,0.653000000,0.000000000
115.000000000,31.700000000,0.441000000,0.637000000,0.000000000
116.000000000,31.700000000,0.463000000,0.604000000,0.000000000
56.400000000,33.400000000,0.457000000,0.645000000,0.000000000
58.200000000,33.400000000,0.454000000,0.646000000,0.000000000
60.000000000,33.400000000,0.450000000,0.648000000,0.000000000
61.900000000,33.400000000,-0.444000000,0.348000000,0.000000000
63.700000000,33.400000000,0.436000000,0.659000000,0.000000000
65.500000000,33.400000000,0.423000000,0.671000000,0.000000000
67.300000000,33.400000000,0.405000000,0.687000000,0.000000000
69.100000000,33.400000000,0.384000000,0.706000000,1.000000000
71.000000000,33.400000000,0.366000000,0.719000000,1.000000000
72.800000000,33.400000000,0.390000000,0.699000000,1.000000000
74.600000000,33.400000000,0.485000000,0.563000000,1.000000000
76.400000000,33.400000000,0.495000000,0.523000000,0.000000000
78.200000000,33.400000000,0.495000000,0.524000000,0.000000000
80.100000000,33.400000000,-0.493000000,0.471000000,0.000000000
81.900000000,33.400000000,0.492000000,0.530000000,0.000000000
83.700000000,33.400000000,-0.492000000,0.471000000,0.000000000
85.500000000,33.400000000,-0.492000000,0.474000000,0.000000000
87.300000000,33.400000000,-0.492000000,0.479000000,0.000000000
89.100000000,33.400000000,0.492000000,0.513000000,0.000000000
91.000000000,33.400000000,0.493000000,0.504000000,0.000000000
92.800000000,33.400000000,0.000000000,1.000000000,0.000000000
94.600000000,33.400000000,0.000000000,1.000000000,0.000000000
96.400000000,33.400000000,0.000000000,1.000000000,0.000000000
98.200000000,33.400000000,0.000000000,1.000000000,1.000000000
100.000000000,33.400000000,0.000000000,1.000000000,1.000000000
102.000000000,33.400000000,0.000000000,1.000000000,1.000000000
104.000000000,33.400000000,0.000000000,1.000000000,1.000000000
106.000000000,33.400000000,0.000000000,1.000000000,0.000000000
107.000000000,33.400000000,0.000000000,1.000000000,0.000000000
109.000000000,33.400000000,0.464000000,0.655000000,0.000000000
111.000000000,33.400000000,0.464000000,0.655000000,0.000000000
113.000000000,33.400000000,-0.463000000,0.345000000,0.000000000
115.000000000,33.400000000,0.462000000,0.655000000,0.000000000
116.000000000,33.400000000,0.460000000,0.656000000,0.000000000
56.400000000,35.200000000,0.000000000,1.000000000,0.000000000
58.200000000,35.200000000,0.000000000,1.000000000,0.000000000
60.000000000,35.200000000,0.000000000,1.000000000,0.000000000
61.900000000,35.200000000,0.000000000,1.000000000,0.000000000
63.700000000,35.200000000,0.000000000,1.000000000,0.000000000
65.500000000,35.200000000,0.000000000,1.000000000,0.000000000
67.300000000,35.200000000,0.462000000,0.661000000,0.000000000
69.100000000,35.200000000,0.461000000,0.663000000,1.000000000
71.000000000,35.200000000,0.459000000,0.665000000,1.000000000
72.800000000,35.200000000,0.456000000,0.668000000,1.000000000
74.600000000,35.200000000,0.453000000,0.671000000,1.000000000
76.400000000,35.200000000,0.450000000,0.673000000,0.000000000
78.200000000,35.200000000,0.448000000,0.673000000,0.000000000
80.100000000,35.200000000,0.448000000,0.670000000,0.000000000
81.900000000,35.200000000,0.448000000,0.665000000,0.000000000
83.700000000,35.200000000,0.448000000,0.660000000,0.000000000
85.500000000,35.200000000,0.447000000,0.657000000,0.000000000
87.300000000,35.200000000,0.442000000,0.660000000,0.000000000
89.100000000,35.200000000,0.431000000,0.670000000,0.000000000
91.000000000,35.200000000,0.409000000,0.690000000,0.000000000
92.800000000,35.200000000,0.371000000,0.722000000,0.000000000
94.600000000,35.200000000,0.310000000,0.761000000,0.000000000
96.400000000,35.200000000,0.215000000,0.803000000,0.000000000
98.200000000,35.200000000,-0.074900000,0.165000000,1.000000000
100.000000000,35.200000000,-0.061700000,0.163000000,1.000000000
102.000000000,35.200000000,0.340000000,0.741000000,1.000000000
104.000000000,35.200000000,0.488000000,0.563000000,1.000000000
106.000000000,35.200000000,-0.495000000,0.466000000,1.000000000
107.000000000,35.200000000,-0.496000000,0.467000000,0.000000000
109.000000000,35.200000000,-0.495000000,0.464000000,0.000000000
111.000000000,35.200000000,-0.494000000,0.461000000,0.000000000
113.000000000,35.200000000,0.493000000,0.540000000,0.000000000
115.000000000,35.200000000,0.000000000,1.000000000,0.000000000
116.000000000,35.200000000,0.000000000,1.000000000,0.000000000
56.400000000,36.900000000,-0.237000000,0.206000000,0.000000000
58.200000000,36.900000000,-0.053300000,0.165000000,0.000000000
60.000000000,36.900000000,-0.146000000,0.826000000,0.000000000
61.900000000,36.900000000,0.496000000,0.453000000,0.000000000
63.700000000,36.900000000,0.500000000,0.502000000,0.000000000
65.500000000,36.900000000,-0.499000000,0.479000000,0.000000000
67.300000000,36.900000000,-0.497000000,0.465000000,1.000000000
69.100000000,36.900000000,-0.496000000,0.457000000,1.000000000
71.000000000,36.900000000,0.495000000,0.545000000,1.000000000
72.800000000,36.900000000,0.000000000,1.000000000,1.000000000
74.600000000,36.900000000,0.000000000,1.000000000,0.000000000
76.400000000,36.900000000,0.000000000,1.000000000,0.000000000
78.200000000,36.900000000,0.000000000,1.000000000,0.000000000
80.100000000,36.900000000,0.000000000,1.000000000,0.000000000
81.900000000,36.900000000,0.000000000,1.000000000,0.000000000
83.700000000,36.900000000,0.000000000,1.000000000,0.000000000
85.500000000,36.900000000,0.000000000,1.000000000,0.000000000
87.300000000,36.900000000,0.000000000,1.000000000,0.000000000
89.100000000,36.900000000,0.000000000,1.000000000,0.000000000
91.000000000,36.900000000,0.466000000,0.644000000,0.000000000
92.800000000,36.900000000,0.465000000,0.645000000,0.000000000
94.600000000,36.900000000,0.462000000,0.649000000,0.000000000
96.400000000,36.900000000,0.458000000,0.657000000,0.000000000
98.200000000,36.900000000,0.453000000,0.665000000,1.000000000
100.000000000,36.900000000,0.448000000,0.672000000,1.000000000
102.000000000,36.900000000,0.445000000,0.675000000,1.000000000
104.000000000,36.900000000,0.445000000,0.673000000,1.000000000
106.000000000,36.900000000,0.448000000,0.666000000,1.000000000
107.000000000,36.900000000,0.453000000,0.655000000,0.000000000
109.000000000,36.900000000,0.459000000,0.641000000,0.000000000
111.000000000,36.900000000,0.463000000,0.629000000,0.000000000
113.000000000,36.900000000,0.465000000,0.622000000,0.000000000
115.000000000,36.900000000,0.465000000,0.620000000,0.000000000
116.000000000,36.900000000,0.462000000,0.623000000,0.000000000
56.400000000,38.700000000,0.465000000,0.626000000,0.000000000
58.200000000,38.700000000,0.460000000,0.639000000,0.000000000
60.000000000,38.700000000,0.456000000,0.647000000,0.000000000
61.900000000,38.700000000,0.455000000,0.649000000,0.000000000
63.700000000,38.700000000,0.457000000,0.645000000,0.000000000
65.500000000,38.700000000,0.462000000,0.634000000,0.000000000
67.300000000,38.700000000,0.469000000,0.619000000,1.000000000
69.100000000,38.700000000,0.474000000,0.604000000,1.000000000
71.000000000,38.700000000,0.479000000,0.592000000,1.000000000
72.800000000,38.700000000,0.481000000,0.583000000,0.000000000
74.600000000,38.700000000,0.483000000,0.578000000,0.000000000
76.400000000,38.700000000,0.484000000,0.575000000,0.000000000
78.200000000,38.700000000,0.486000000,0.570000000,0.000000000
80.100000000,38.700000000,0.494000000,0.543000000,0.000000000
81.900000000,38.700000000,0.498000000,0.465000000,0.000000000
83.700000000,38.700000000,0.492000000,0.430000000,0.000000000
85.500000000,38.700000000,0.490000000,0.424000000,0.000000000
87.300000000,38.700000000,0.491000000,0.429000000,0.000000000
89.100000000,38.700000000,0.494000000,0.443000000,0.000000000
91.000000000,38.700000000,-0.498000000,0.532000000,0.000000000
92.800000000,38.700000000,-0.500000000,0.509000000,0.000000000
94.600000000,38.700000000,0.000000000,1.000000000,0.000000000
96.400000000,38.700000000,0.000000000,1.000000000,0.000000000
98.200000000,38.700000000,0.000000000,1.000000000,1.000000000
100.000000000,38.700000000,0.000000000,1.000000000,1.000000000
102.000000000,38.700000000,0.000000000,1.000000000,1.000000000
104.000000000,38.700000000,0.000000000,1.000000000,1.000000000
106.000000000,38.700000000,0.000000000,1.000000000,1.000000000
107.000000000,38.700000000,0.000000000,1.000000000,1.000000000
109.000000000,38.700000000,0.000000000,1.000000000,1.000000000
111.000000000,38.700000000,0.000000000,1.000000000,1.000000000
113.000000000,38.700000000,0.000000000,1.000000000,1.000000000
115.000000000,38.700000000,0.484000000,0.551000000,0.000000000
116.000000000,38.700000000,0.483000000,0.555000000,0.000000000
56.400000000,40.500000000,0.000000000,1.000000000,0.000000000
58.200000000,40.500000000,0.000000000,1.000000000,0.000000000
60.000000000,40.500000000,0.000000000,1.000000000,0.000000000
61.900000000,40.500000000,0.000000000,1.000000000,0.000000000
63.700000000,40.500000000,0.000000000,1.000000000,1.000000000
65.500000000,40.500000000,-0.482000000,0.422000000,1.000000000
67.300000000,40.500000000,0.484000000,0.585000000,1.000000000
69.100000000,40.500000000,0.489000000,0.588000000,1.000000000
71.000000000,40.500000000,0.495000000,0.567000000,0.000000000
72.800000000,40.500000000,-0.005500000,-0.032300000,0.000000000
74.600000000,40.500000000,0.947000000,-0.095000000,0.000000000
76.400000000,40.500000000,0.487000000,0.493000000,0.000000000
78.200000000,40.500000000,0.486000000,0.511000000,0.000000000
80.100000000,40.500000000,0.484000000,0.532000000,0.000000000
81.900000000,40.500000000,0.481000000,0.553000000,0.000000000
83.700000000,40.500000000,0.477000000,0.570000000,0.000000000
85.500000000,40.500000000,0.475000000,0.583000000,0.000000000
87.300000000,40.500000000,0.475000000,0.589000000,0.000000000
89.100000000,40.500000000,0.477000000,0.586000000,0.000000000
91.000000000,40.500000000,0.480000000,0.578000000,0.000000000
92.800000000,40.500000000,0.483000000,0.571000000,0.000000000
94.600000000,40.500000000,0.483000000,0.569000000,0.000000000
96.400000000,40.500000000,0.481000000,0.576000000,0.000000000
98.200000000,40.500000000,0.472000000,0.598000000,0.000000000
100.000000000,40.500000000,-0.445000000,0.356000000,1.000000000
102.000000000,40.500000000,-0.387000000,0.288000000,1.000000000
104.000000000,40.500000000,0.323000000,0.761000000,1.000000000
106.000000000,40.500000000,-0.137000000,0.162000000,1.000000000
107.000000000,40.500000000,-0.049400000,0.146000000,1.000000000
109.000000000,40.500000000,-0.023000000,0.141000000,1.000000000
111.000000000,40.500000000,-0.024100000,0.138000000,1.000000000
113.000000000,40.500000000,-0.036400000,0.136000000,1.000000000
115.000000000,40.500000000,0.048000000,0.865000000,1.000000000
116.000000000,40.500000000,0.000000000,1.000000000,1.000000000
56.400000000,42.200000000,0.459000000,0.616000000,0.000000000
58.200000000,42.200000000,0.426000000,0.665000000,0.000000000
60.000000000,42.200000000,-0.382000000,0.288000000,0.000000000
61.900000000,42.200000000,0.336000000,0.749000000,1.000000000
63.700000000,42.200000000,-0.292000000,0.223000000,1.000000000
65.500000000,42.200000000,-0.251000000,0.201000000,1.000000000
67.300000000,42.200000000,-0.201000000,0.180000000,1.000000000
69.100000000,42.200000000,-0.132000000,0.158000000,1.000000000
71.000000000,42.200000000,-0.091500000,0.148000000,1.000000000
72.800000000,42.200000000,0.074600000,0.857000000,0.000000000
74.600000000,42.200000000,0.000000000,1.000000000,0.000000000
76.400000000,42.200000000,-0.493000000,0.480000000,0.000000000
78.200000000,42.200000000,-0.492000000,0.479000000,0.000000000
80.100000000,42.200000000,0.491000000,0.524000000,0.000000000
81.900000000,42.200000000,0.490000000,0.529000000,0.000000000
83.700000000,42.200000000,-0.488000000,0.465000000,0.000000000
85.500000000,42.200000000,0.485000000,0.543000000,0.000000000
87.300000000,42.200000000,0.482000000,0.552000000,0.000000000
89.100000000,42.200000000,-0.478000000,0.437000000,0.000000000
91.000000000,42.200000000,-0.474000000,0.425000000,0.000000000
92.800000000,42.200000000,-0.477000000,0.422000000,0.000000000
94.600000000,42.200000000,0.495000000,0.538000000,0.000000000
96.400000000,42.200000000,0.979000000,-0.111000000,0.000000000
98.200000000,42.200000000,0.969000000,-0.157000000,0.000000000
100.000000000,42.200000000,0.020400000,0.028300000,0.000000000
102.000000000,42.200000000,0.484000000,0.434000000,1.000000000
104.000000000,42.200000000,0.486000000,0.452000000,1.000000000
106.000000000,42.200000000,0.488000000,0.471000000,1.000000000
107.000000000,42.200000000,0.488000000,0.488000000,1.000000000
109.000000000,42.200000000,0.491000000,0.492000000,1.000000000
111.000000000,42.200000000,0.497000000,0.453000000,1.000000000
113.000000000,42.200000000,0.496000000,0.493000000,1.000000000
115.000000000,42.200000000,0.492000000,0.520000000,1.000000000
116.000000000,42.200000000,0.489000000,0.536000000,1.000000000
56.400000000,44.000000000,0.023500000,0.103000000,0.000000000
58.200000000,44.000000000,-0.015000000,-0.062900000,0.000000000
60.000000000,44.000000000,0.020400000,-0.005900000,0.000000000
61.900000000,44.000000000,0.484000000,0.421000000,1.000000000
63.700000000,44.000000000,0.487000000,0.437000000,1.000000000
65.500000000,44.000000000,0.490000000,0.451000000,1.000000000
67.300000000,44.000000000,0.492000000,0.461000000,1.000000000
69.100000000,44.000000000,0.494000000,0.468000000,1.000000000
71.000000000,44.000000000,0.494000000,0.484000000,1.000000000
72.800000000,44.000000000,0.493000000,0.501000000,1.000000000
74.600000000,44.000000000,0.491000000,0.518000000,0.000000000
76.400000000,44.000000000,0.488000000,0.537000000,0.000000000
78.200000000,44.000000000,0.482000000,0.560000000,0.000000000
80.100000000,44.000000000,0.472000000,0.586000000,0.000000000
81.900000000,44.000000000,0.457000000,0.615000000,0.000000000
83.700000000,44.000000000,0.440000000,0.643000000,0.000000000
85.500000000,44.000000000,0.421000000,0.668000000,0.000000000
87.300000000,44.000000000,0.403000000,0.688000000,0.000000000
89.100000000,44.000000000,0.389000000,0.702000000,0.000000000
91.000000000,44.000000000,0.376000000,0.714000000,0.000000000
92.800000000,44.000000000,0.363000000,0.724000000,0.000000000
94.600000000,44.000000000,-0.351000000,0.267000000,0.000000000
96.400000000,44.000000000,0.000000000,1.000000000,1.000000000
98.200000000,44.000000000,0.000000000,1.000000000,1.000000000
100.000000000,44.000000000,-0.492000000,0.484000000,1.000000000
102.000000000,44.000000000,-0.492000000,0.483000000,1.000000000
104.000000000,44.000000000,0.491000000,0.519000000,1.000000000
106.000000000,44.000000000,0.489000000,0.523000000,1.000000000
107.000000000,44.000000000,0.488000000,0.527000000,1.000000000
109.000000000,44.000000000,0.485000000,0.532000000,1.000000000
111.000000000,44.000000000,-0.483000000,0.463000000,1.000000000
113.000000000,44.000000000,0.481000000,0.542000000,1.000000000
115.000000000,44.000000000,0.478000000,0.546000000,1.000000000
116.000000000,44.000000000,-0.476000000,0.452000000,1.000000000
56.400000000,45.700000000,0.000000000,1.000000000,0.000000000
58.200000000,45.700000000,-0.491000000,0.487000000,0.000000000
60.000000000,45.700000000,0.491000000,0.514000000,1.000000000
61.900000000,45.700000000,0.490000000,0.516000000,1.000000000
63.700000000,45.700000000,0.489000000,0.519000000,1.000000000
65.500000000,45.700000000,0.487000000,0.522000000,1.000000000
67.300000000,45.700000000,0.485000000,0.526000000,1.000000000
69.100000000,45.700000000,0.483000000,0.529000000,1.000000000
71.000000000,45.700000000,0.482000000,0.532000000,1.000000000
72.800000000,45.700000000,-0.481000000,0.467000000,1.000000000
74.600000000,45.700000000,-0.480000000,0.469000000,1.000000000
76.400000000,45.700000000,0.480000000,0.528000000,1.000000000
78.200000000,45.700000000,0.482000000,0.523000000,0.000000000
80.100000000,45.700000000,-0.492000000,0.486000000,0.000000000
81.900000000,45.700000000,0.500000000,0.501000000,0.000000000
83.700000000,45.700000000,-0.498000000,0.517000000,0.000000000
85.500000000,45.700000000,0.483000000,0.458000000,0.000000000
87.300000000,45.700000000,0.000000000,1.000000000,1.000000000
89.100000000,45.700000000,0.000000000,1.000000000,1.000000000
91.000000000,45.700000000,0.000000000,1.000000000,1.000000000
92.800000000,45.700000000,0.000000000,1.000000000,1.000000000
94.600000000,45.700000000,0.000000000,1.000000000,1.000000000
96.400000000,45.700000000,0.000000000,1.000000000,1.000000000
98.200000000,45.700000000,0.000000000,1.000000000,1.000000000
100.000000000,45.700000000,0.000000000,1.000000000,1.000000000
102.000000000,45.700000000,0.000000000,1.000000000,1.000000000
104.000000000,45.700000000,0.000000000,1.000000000,1.000000000
106.000000000,45.700000000,0.000000000,1.000000000,1.000000000
107.000000000,45.700000000,0.000000000,1.000000000,1.000000000
109.000000000,45.700000000,0.000000000,1.000000000,1.000000000
111.000000000,45.700000000,0.000000000,1.000000000,1.000000000
113.000000000,45.700000000,0.000000000,1.000000000,1.000000000
115.000000000,45.700000000,0.000000000,1.000000000,1.000000000
116.000000000,45.700000000,0.000000000,1.000000000,1.000000000
56.400000000,47.500000000,0.000000000,1.000000000,0.000000000
58.200000000,47.500000000,0.000000000,1.000000000,1.000000000
60.000000000,47.500000000,0.000000000,1.000000000,1.000000000
61.900000000,47.500000000,0.000000000,1.000000000,1.000000000
63.700000000,47.500000000,0.000000000,1.000000000,1.000000000
65.500000000,47.500000000,0.000000000,1.000000000,1.000000000
67.300000000,47.500000000,0.000000000,1.000000000,1.000000000
69.100000000,47.500000000,0.000000000,1.000000000,1.000000000
71.000000000,47.500000000,0.000000000,1.000000000,1.000000000
72.800000000,47.500000000,0.000000000,1.000000000,1.000000000
74.600000000,47.500000000,0.000000000,1.000000000,1.000000000
76.400000000,47.500000000,0.000000000,1.000000000,1.000000000
78.200000000,47.500000000,0.000000000,1.000000000,1.000000000
80.100000000,47.500000000,0.000000000,1.000000000,1.000000000
81.900000000,47.500000000,-0.491000000,0.488000000,1.000000000
83.700000000,47.500000000,0.490000000,0.513000000,1.000000000
85.500000000,47.500000000,0.489000000,0.515000000,1.000000000
87.300000000,47.500000000,0.487000000,0.517000000,1.000000000
89.100000000,47.500000000,0.485000000,0.520000000,1.000000000
91.000000000,47.500000000,0.483000000,0.523000000,1.000000000
92.800000000,47.500000000,0.482000000,0.526000000,1.000000000
94.600000000,47.500000000,0.481000000,0.528000000,1.000000000
96.400000000,47.500000000,0.481000000,0.529000000,1.000000000
98.200000000,47.500000000,0.482000000,0.528000000,1.000000000
100.000000000,47.500000000,0.484000000,0.526000000,1.000000000
102.000000000,47.500000000,0.486000000,0.523000000,1.000000000
104.000000000,47.500000000,0.490000000,0.519000000,1.000000000
106.000000000,47.500000000,-0.495000000,0.488000000,1.000000000
107.000000000,47.500000000,-0.500000000,0.497000000,1.000000000
109.000000000,47.500000000,-0.500000000,0.502000000,1.000000000
111.000000000,47.500000000,-0.496000000,0.505000000,1.000000000
113.000000000,47.500000000,-0.489000000,0.502000000,1.000000000
115.000000000,47.500000000,0.000000000,1.000000000,1.000000000
116.000000000,47.500000000,0.000000000,1.000000000,1.000000000
56.400000000,49.300000000,0.480000000,0.537000000,1.000000000
58.200000000,49.300000000,0.482000000,0.537000000,1.000000000
60.000000000,49.300000000,0.485000000,0.537000000,1.000000000
61.900000000,49.300000000,-0.489000000,0.466000000,1.000000000
63.700000000,49.300000000,-0.493000000,0.470000000,1.000000000
65.500000000,49.300000000,-0.497000000,0.479000000,1.000000000
67.300000000,49.300000000,-0.499000000,0.490000000,1.000000000
69.100000000,49.300000000,-0.500000000,0.495000000,1.000000000
71.000000000,49.300000000,0.500000000,0.494000000,1.000000000
72.800000000,49.300000000,-0.495000000,0.549000000,1.000000000
74.600000000,49.300000000,0.000000000,1.000000000,1.000000000
76.400000000,49.300000000,0.000000000,1.000000000,1.000000000
78.200000000,49.300000000,0.000000000,1.000000000,1.000000000
80.100000000,49.300000000,0.000000000,1.000000000,1.000000000
81.900000000,49.300000000,0.000000000,1.000000000,1.000000000
83.700000000,49.300000000,0.000000000,1.000000000,1.000000000
85.500000000,49.300000000,0.000000000,1.000000000,1.000000000
87.300000000,49.300000000,0.000000000,1.000000000,1.000000000
89.100000000,49.300000000,0.000000000,1.000000000,1.000000000
91.000000000,49.300000000,0.000000000,1.000000000,1.000000000
92.800000000,49.300000000,0.000000000,1.000000000,1.000000000
94.600000000,49.300000000,0.000000000,1.000000000,1.000000000
96.400000000,49.300000000,0.000000000,1.000000000,1.000000000
98.200000000,49.300000000,0.000000000,1.000000000,1.000000000
100.000000000,49.300000000,0.000000000,1.000000000,1.000000000
102.000000000,49.300000000,0.000000000,1.000000000,1.000000000
104.000000000,49.300000000,0.000000000,1.000000000,1.000000000
106.000000000,49.300000000,-0.492000000,0.484000000,1.000000000
107.000000000,49.300000000,0.491000000,0.517000000,1.000000000
109.000000000,49.300000000,0.489000000,0.519000000,1.000000000
111.000000000,49.300000000,0.487000000,0.522000000,1.000000000
113.000000000,49.300000000,0.484000000,0.526000000,1.000000000
115.000000000,49.300000000,0.481000000,0.530000000,1.000000000
116.000000000,49.300000000,0.479000000,0.534000000,0.000000000
56.400000000,51.000000000,0.019800000,0.284000000,1.000000000
58.200000000,51.000000000,0.023100000,0.341000000,1.000000000
